,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
14,66.06814663663572,24.73863375370596,192.33824372703418,121.2023102090055,80.45495634204272,64.88451279003334,120.74767078498864,127.09838708654017,158.40454538932903,57.982756057296896,106.51291001564083,204.56050449683585,125.57467897629681,34.48187929913333,0.0,76.96752561957543,154.65122049308243,54.120236510939236,169.11830178901394,45.79301256742124,43.104524124504614,192.00260414900626,122.28654872879518,142.44297104455524,68.73136110975832,63.00793600809346,22.02271554554524,43.04648650006177,97.0051545022222,69.52697318307479,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,76.40026177965623,64.4980619863884,181.06904760339356,64.20280367709809,150.89400253157845,97.16995420396162,140.91131963046828,63.071388124885914,122.80065146407001,78.54934754662193,172.15400082484288,188.31091311976584,155.54099138169335,111.23398761170077,76.96752561957543,0.0,78.33900688673555,87.32124598286491,137.05838172107534,117.80067911519016,39.6232255123179,175.37673733993344,111.83022847155415,171.81967291320282,116.61903789690601,33.734255586866,97.73944955850733,116.91449867317569,91.26883367283708,32.64965543462902,142.63590010933433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,132.94359706281458,142.57980221616245,188.32153355365392,63.15853069855251,223.34278586961344,157.76247969653622,183.69812192834198,49.76946855251722,117.01709276853532,139.6030085635693,240.84019598065436,189.06612599828665,202.7856010667424,189.10843450253614,154.65122049308243,78.33900688673555,0.0,161.00310556011024,131.03434664239754,192.35384061671346,113.63538181394033,178.01123560045303,137.78606605894515,216.31689716709604,180.71247881648904,97.94386147176351,175.86358349584486,195.24855953373896,129.84991336154215,101.01980003939822,208.58091954922435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,114.85643212288984,35.0,241.29028161117472,148.24641648282767,123.2233744059949,118.30891766895681,174.24408167854654,149.57606760441325,198.00252523642217,108.55873986004075,151.79591562357663,252.30140705116966,179.6886195617296,64.5600495662759,54.120236510939236,87.32124598286491,161.00310556011024,0.0,210.52315787105226,91.44397191723465,75.92759709091287,239.4201328209472,169.53170794869024,196.562967010574,122.57650672131263,94.30270409696638,53.46026561849464,57.30619512757761,144.1700384962146,60.00833275470999,136.01470508735443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,105.1094667477673,176.81911661356077,58.69412236331676,78.18567643756751,192.37463450257678,120.22063050907694,99.04039579888602,87.80091115700337,14.866068747318506,114.82595525402782,193.74725804511402,58.034472514187634,118.92854997854805,194.99743588057768,169.11830178901394,137.05838172107534,131.03434664239754,210.52315787105226,0.0,177.79201331893398,134.6291201783626,47.265209192385896,54.08326913195984,123.89108119634763,139.51702405083043,116.77756633874505,188.36666371733614,208.7773934122179,75.0,168.8342382338369,162.04937519163718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,75.05997601918082,69.77822009767804,186.77526602845464,148.48905683584903,34.66987164671943,57.87054518492115,104.1393297462587,157.2800050864699,170.1558109498468,65.03076195155643,61.35144660071187,201.06217943710845,101.40019723846694,30.364452901377952,45.79301256742124,117.80067911519016,192.35384061671346,91.44397191723465,177.79201331893398,0.0,79.07591289387686,189.65231345807516,124.91997438360288,116.50321883965266,44.68780594300866,94.93682109698007,38.05259518088089,45.18849411078001,102.96115772464877,115.0,46.32493928760188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,45.70557952810576,42.5440947723653,167.5231327309754,78.63841300535,111.5212984142491,61.18823416311342,111.5437134042076,84.02380615040002,122.31925441237777,44.04543109109048,132.5481044753187,177.6091213873882,123.14625451064275,77.10382610480494,43.104524124504614,39.6232255123179,113.63538181394033,75.92759709091287,134.6291201783626,79.07591289387686,0.0,164.62381358722072,95.4148835350125,140.05713120009278,78.29431652425353,20.396078054371138,65.12296062065974,86.00581375697809,70.71067811865476,50.039984012787215,103.46496991735899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,125.99206324209474,204.56050449683585,13.45362404707371,122.18428704215611,196.08671551127577,132.92479076530458,91.98369420718001,133.09019498069722,61.0,134.18271125595876,190.3785702225962,13.038404810405298,107.22872749408155,212.17445652104308,192.00260414900626,175.37673733993344,178.01123560045303,239.4201328209472,47.265209192385896,189.65231345807516,164.62381358722072,0.0,70.00714249274856,105.47511554864494,146.4137971640651,149.78985279383915,208.4034548657963,227.17834403833479,95.46203433826454,205.4288197892399,162.7820628939196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,56.22277118748239,134.61797799699713,72.11102550927978,74.67261881037788,138.2931668593933,67.05221845696084,51.40038910358559,88.02272433866155,50.21951811795888,64.89992295835181,140.4314779527724,82.80700453464067,72.20110802473879,144.4749113168096,122.28654872879518,111.83022847155415,137.78606605894515,169.53170794869024,54.08326913195984,124.91997438360288,95.4148835350125,70.00714249274856,0.0,82.07313811473277,85.47514258543241,82.46211251235322,139.51702405083043,159.0125781188394,25.45584412271571,139.2838827718412,108.2266141020775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,95.75489543621255,164.34719346554112,96.0,153.7010084547268,107.16809226630845,80.39900496896712,32.64965543462902,167.05687654209268,126.75172582651489,96.02083107326243,92.13576938409967,112.0044641967453,17.11724276862369,145.98972566588375,142.44297104455524,171.81967291320282,216.31689716709604,196.562967010574,123.89108119634763,116.50321883965266,140.05713120009278,105.47511554864494,82.07313811473277,0.0,74.84650960465692,138.10141201305655,149.05368160498418,161.38463371709216,86.76404785393545,190.09471323527123,74.24957912338628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,48.54894437575342,92.0869154657707,142.77955035648486,126.65701717630967,53.0,23.706539182259394,59.464274989274024,137.90576492663388,134.01492454200763,41.10960958218893,61.29437168288782,157.41982086128797,58.59180830116101,72.20110802473879,68.73136110975832,116.61903789690601,180.71247881648904,122.57650672131263,139.51702405083043,44.68780594300866,78.29431652425353,146.4137971640651,85.47514258543241,74.84650960465692,0.0,85.42833253669417,74.24957912338628,87.80091115700337,67.60177512462228,125.96031120952345,28.0178514522438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,42.720018726587654,62.24146527838174,153.88307249337075,58.309518948453004,125.39936203984452,64.4980619863884,107.37783756436893,64.28063471995279,103.85566907973777,45.65084884205331,143.75326083258076,162.82813024781683,121.80722474467596,96.42095207992918,63.00793600809346,33.734255586866,97.94386147176351,94.30270409696638,116.77756633874505,94.93682109698007,20.396078054371138,149.78985279383915,82.46211251235322,138.10141201305655,85.42833253669417,0.0,85.0,106.04244433244644,59.665735560705194,56.92099788303083,112.53888216967503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
